created_at,id_str,full_text,lang,location
2023-12-21,1737843340643905930,shade 03 star,in,
2023-12-21,1737840807489753323,03 heng jingheng anjing yuan x heng,in,teyvat
2023-12-21,1737840838166909247,gelintir orang orang dungu nyinyir atikoh alam ganjar juang 03 amunisi kecuali isu basi dungu,in,"Kalimantan Barat, Indonesia"
2023-12-21,1737844822281728128,efek kepala kena gebuk kadrun otak korsleting sungsang paham ucap mahfud,in,
2023-12-21,1737845814012391786,deh sabar lihat samsulfat debat menang kejer lawan calon wakil presiden 03 berani lawan anak bos,in,
2023-12-21,1737840679605399739,akibat kloning akun ribu bijik deh kebal kloning kadrun gerombol benconk2 tua bajer 03 bikin kloning geng banchi bocor sih sulit mental war kadrun,in,"Osaka-shi Kita-ku, Osaka"
2023-12-21,1737840058697474143,vibes 03 dam,in,05 || she
2023-12-21,1737839425068118068,03 nagi seishiro,in,archive :
2023-12-21,1737839447151198689,03 ngomongn jagoanya lolos satu buar jelek kuasa,in,
2023-12-21,1737839780313158014,maaf saudara laki sok dukun rakyat pilih pasang calon 03 kalah,in,"Kota Surabaya, Jawa Timur"
2023-12-21,1737938906375721276,dukung 03 jadi calon wakil presiden sih mahpud,in,
2023-12-21,1737812636946100320,keren banget lihat ubah jokowi ganjar moga lancar ganjarpresiden2024,in,Dumai
2023-12-21,1737812697465651552,03 semut semut,in,
2023-12-21,1737811672633585781,ganjar pranowo ubah pimpin ganjarpresiden2024,in,Dumai
2023-12-21,1737811987957248132,ayo ganjar raih sukses indonesia cinta ganjarpresiden2024,in,Dumai
2023-12-21,1737814393260531759,03 sone sekolah dasar ya tahu,in,
2023-12-21,1737814564761485503,dukung ganjar ganjarpresiden2024,in,Dumai
2023-12-21,1737813613124243947,ganjar sukses indonesia butuh pimpin ganjarpresiden2024,in,Dumai
2023-12-21,1737813936991502836,ganjar pranowo jawara hati rakyat indonesia ganjarpresiden2024,in,Dumai
2023-12-21,1737814077056172073,ditaroh jawa gerogot suara ganjar jawa,in,Bandung
2023-12-21,1737808394017554681,bahasa bahasa orang slogan orang dukung orang pepes kosong elektabilitas ganjar puruk rasa2nya langka orang situ sangkal sih vibrasi negatif bohong sok elektabilitasnya turun,in,DKI Jakarta
2023-12-21,1737819402375197023,ganjar jabat pura pura,in,
2023-12-21,1737820369615311125,03 renung,in,
2023-12-21,1737821141191078135,pasang 03 ganjar mahmud maaf,in,
2023-12-21,1737821154721828998,cari rekam jejak ganjar keluarga nu ketemu,in,
2023-12-21,1737821199844184393,03 fontanian,in,rcbyf
2023-12-21,1737820131714351387,kira gambar gara gara meja nomer 03,in,"Kronjo, Indonesia"
2023-12-21,1737815455480557595,ganjar berarri keren kubu opa ulik sulit menujukkam seperri terima kasih dukung opa ulik satun kenal keluarga harmonis pasang calon 03 terus buat baik tuhan balas demgan baik,in,
2023-12-21,1737816148765507656,hehe 03 ikut dunia belakang kuat hukum islam,in,
2023-12-21,1737816962863186258,stres dukung 03,in,
2023-12-21,1737816288020603091,ganjar hebat alam ya gama bowo urus kota anies yaman menteri pecat gubernur gagal macet polusi banjir,in,Indonesia
2023-12-21,1737816437581037854,seknas baki gama 03 resmi ganjar harap adu masyarakat respons sat set,in,"Jakarta Pusat, DKI Jakarta"
2023-12-21,1737806902162227434,prof mahfud debat kayak baca komik superhero seru habis mahfud debat,in,Probolinggo
2023-12-21,1737789334378656070,mau pilih prabowo semenjak mk deh pikir buka semenjak mahfud calon wakil presiden rocky gerung undang undang informasi transaksi elektronik anies makassar,in,
2023-12-21,1737794033890787614,kuat ilmu selamat debat calon wakil presiden ucap calon wakil presiden 03 perintah tenang tenang awas bapak,in,"Sumatera Utara, Indonesia"
2023-12-21,1737793235156889919,03 nob furukawa gemini,in,日本 広島
2023-12-21,1737803155264639075,bangla budak taman jati confirmkan ic je 03 dhaka,in,Kampung Gonggang
2023-12-21,1737806190892229021,03 nekat jara,in,ABline🐰🐻🌱
2023-12-21,1737806024424423488,kota kota mana singgah ya sesuai mana alex huni lokasi kerja salah ruang studio ace production tempat 03,in,Storiesphilia
2023-12-21,1737800618214146331,haha kocak bajer 03 tas urus tugas angkat suara ganjar harga tas irinyinyir redaksi,in,Jepara & Bali Indonesia
2023-12-21,1737800807507267855,03 tebak tebak,in,
2023-12-21,1737830435126980992,sinyal suara 03 hangus kuasa,in,
2023-12-21,1737831695179780462,03 pap kangen,in,in a daydream
2023-12-21,1737968659145101481,lihat survei nyata lupa ya kuasa legislatif kuasa eksekutif ranah provinsi pegang banteng pakai menang 03,in,
2023-12-21,1737828913315987954,bangun infrastruktur digital juang ganjar tingkat akses informasi negeri ganjarpresiden2024,in,Sukabum
2023-12-21,1737828938943238615,kampanye orang kampanye capresmu kasih unjuk rekam jejak capresmu mas arief poyuono gerindra kasih testimoni 03 kelas saudara laki,in,Indonesia
2023-12-21,1737948563404108156,selamat utuh indonesia dukung pasang calon 03 milik visi misi indonesia bersyariah islam pancasila jual aset bangsa stop hilir,in,
2023-12-21,1737961433529520536,sih jang moral etika demokrasi pasang calon 03 akal konstistusi,in,"Klakah, Indonesia"
2023-12-21,1737961407554154597,kubu 03 kiayinya ulama sportif,in,"Soreang, Indonesia"
2023-12-21,1737959118357598280,03 menang menang menang gung malu laku apa anak istri calon presiden turun kampanye kalah selisih pilih,in,"Karanganyar, lereng Lawu"
2023-12-21,1737962226567549089,bismillah done all rules kak nomor 03 salted caramel,in,"Sinjai, Sulawesi Selatan"
2023-12-21,1737964887941517771,serang personal serang gagas ide kerja serang olaying korban dukung 03 brutal ndasmu somplak turukmu dobol,in,
2023-12-21,1737958635144417749,anggota dewan harto pilih rakyat langsung top deh juru bicara 03,in,
2023-12-21,1737955108888216041,babinsa komando rayon militer 03 tembuku bina generasi muda bina stt selenggara ruang rapat kantor desa peninjoan tembuku,in,
2023-12-21,1737954186913059258,dukung 03 anggap intelek cerdas jujungannya seok hilang akal sehat autonyinyir prihatin,in,
2023-12-21,1737953642978902466,dukung 03 sibuk bingung bingung bikin postingan,in,Jakarta Capital Region
2023-12-21,1737825799506633043,rumor dc smngg 03 08l,in,
2023-12-21,1737979523168420272,mempan rakyat 03 tulus,in,Indonesia 
2023-12-21,1737984425328308295,03 kabar diam buzernya berisik,in,"Medan Kota, Indonesia"
2023-12-21,1737980217225052349,mahfud unggul malam dukung 03 kompetensi mahfud md ragu,in,australia
2023-12-21,1737825321167327689,03 yeon seo tantrum,in,
2023-12-21,1737821657660899743,dukung penuh putri wakil presiden ruf amin ganjar energi tambah,in,Indonesia
2023-12-21,1737823849163690354,kenal samsul lek coba takon dukung 03 erti samsul,in,"Sidoarjo, Indonesia"
2023-12-21,1737823996383756789,curang pasang calon 03 modal amin ikut beloon kasihan amin,in,
2023-12-21,1737826902042464489,03 gang bareng dobby,in,12717tr10 ೀ
2023-12-21,1737827461277393143,03 ganteng gentleman,in,
2023-12-21,1737827473424023682,alah kayak buzernya orang alim bijak serang istri anak 03 belkangan serang rendah,in,Java
2023-12-21,1737973240495218886,beliyo coblos selamat suara penting pribadi bicara coblos 03 selamat demokrasi konstitusi negara satu republik indonesia tegak negeri pola pikir tuju beliyo beda,in,"Bali, Indonesia"
2023-12-21,1737975256453943577,03 partai demokrasi indonesia juang buzzer buzzernya tumbang numbamgin jokowi mimpi,in,
2023-12-21,1737866418522386598,moist fave cosrx snail mucin basah banget kayak pakai masker pakai originote cica brightening selang2 pakai habis exfo peeling serum originote retinol coba glow incorporate 03 hasil diskon jxb wkwk npure licorice diupdate cocok,in,randomly follow people
2023-12-22,1738341370941862016,dukung riset kembang ganjar mahfud cipta produk unggul daya saing juara sat set,in,Surabaya
2023-12-22,1738324846793421095,ganjar mahfud visi peduli banget kampung sehat huni layak sanitasi sehat ruang buka hijau cukup keren ganjar mahfud desa kota tumbuh top sat set,in,Surabaya
2023-12-22,1738297129494323223,jellicent mohmahfudmd semangat ganjarsikatkorupsi lanjutgansemuamurah lanjutgansemuakerja mahfud hebat,in,"Surakarta, Jawa Tengah"
2023-12-22,1738315897901895830,lanjut ekonomi lindung investor pilar utama platform ganjar mahfud juara sat set,in,Surabaya
2023-12-22,1738158224380231831,sederhana ramah cantik paket lengkap calon negara pilih siti atikoh ganjar pranowo,in,
2023-12-22,1738158342915461280,wakil ketua tpn ganjar mahfud calon wakil presiden 03 kuasa debat alam trias politica,in,Jambi
2023-12-22,1738162542122574237,mahfud md samsul x rosalia indah,in,Indonesia
2023-12-22,1738162296772600291,rukun ya ngomong-ngomong panggil rani line 03,in,
2023-12-22,1738161472532828296,gari zimejaa mpaka tarehe 03,in,"Kilimanjaro, Tanzania"
2023-12-22,1738162070686937465,intimidasi aparatur sipil negara tingkat bupati level kepala desa sekdes boyolali pilih 03 contoh,in,Japan
2023-12-22,1738156652426309892,duit rm2 03,in,Malaysia
2023-12-22,1738145090600862176,03 character development beliau,in,Chesapeake energy Arena 
2023-12-22,1738145507829301370,prabowo gibran lari2 doang jalan bahagia rakyat pasang 03 lari kencang treadmill nyampe2lah,in,"LHC, AZ"
2023-12-22,1738143206322368849,kasihan calon presiden 03 cari perhati cari suara minat,in,Indonesia
2023-12-22,1738152028411769123,03 suport suport hasil calon wakil presiden ketua mk halal,in,
2023-12-22,1738152070820343905,sadar 03 syukur kemarin percaya,in,Jakarta Capital Region
2023-12-22,1738148018640318806,adhara amethysta 03 pisah motor sayang kuas cat,in,Fantasy x Crime! OC | MDNI
2023-12-22,1738148460954894351,ganjar izin beginu,in,"Merangin, Jambi"
2023-12-22,1738148505972330860,masya allah bisa kemarin narasumber mesti up 03,in,Bumi Manusia
2023-12-22,1738148560309567919,wadas proyek nasional ganjar cuci tangan berani tanggung 03,in,"Yogyakarta, Indonesia"
2023-12-22,1738173935135715576,dukung 03 sih potong,in,"Central Region, Singapore"
2023-12-22,1738173686270787710,ganjar mahfud 03 taat konstitusi jaga demokrasi,in, Indonesia
2023-12-22,1738170900409995766,jabat percaya jabat amanah jabat titip tarik ganjar,in,
2023-12-22,1738171130501050870,gaspol dukung penuh nomor urut 03 ganjar mahfud satset,in,
2023-12-22,1738172002941505923,sih qodri bocor suara 03 hangus,in,
2023-12-22,1738178462685540774,coba hilang dengki benci visi misi gibran oke 03 masuk sesuai tema debat calon wakil presiden malam,in,"kamar, rumah"
2023-12-22,1738295404528291961,bagus ganjar mahfud fokus anggar dapat belanja negara transparan akuntabel tingkat percaya masyarakat hebat,in,Surabaya
2023-12-22,1738176355534278675,menang pasang calon 03 plot twist banget abis2an bikin twit rupa,in,"Majalaya, Indonesia"
2023-12-22,1738176336903217565,kubu 03 pakai narasi alam orang jadi data argumentasi tingkat nasional,in,Indonesia
2023-12-22,1738176096460472358,omong kosong depan bazzer 03 geli baca,in,
2023-12-22,1738176108577861858,pasang 03 suka sebut nama nama random,in,Semarang
2023-12-22,1738176209362764012,03 ajar debat orang suruh jabarin visi misi cerita telling,in,
2023-12-22,1738176244796244254,pasang calon 03 sambung cerita hukum,in,
2023-12-22,1738176246264328518,energik banget oi dukung 03,in,🐻🍀 
2023-12-22,1738167027163181095,qodari selera rendah 03 kelas,in,
2023-12-22,1738167180263583780,jelang debat calon presiden calon wakil presiden pilih presiden jumat calon wakil presiden nomor uruut 03 mahfud md posko teuku umar mahfud kena baju pesa an baju khas madura mahfud damping istri zaizatun nihayati mahfud langsung masuk posko teuku umar,in,"Pulo Gadung, Indonesia"
2023-12-22,1738166582394925186,calon presiden 03 pakai topi,in,Warteg Bahari
2023-12-22,1738163784290799817,ganjar dunia putar dukung 03 maki mas gibran istri kampanye,in,Indonesia
2023-12-22,1738163930617577690,kira 03 04l babyface,in,Uncommitted.
2023-12-22,1738165352952123742,03 sebentar pakai capslock,in,"Dresden, Sachsen"
2023-12-22,1738165448477417966,03 hawa pantai,in,
2023-12-22,1738165461882380395,jarang banget pasang calon 03 tertawa,in,
2023-12-22,1738169791217811960,03 kartinian wkwk,in,"DKI Jakarta, Indonesia"
2023-12-22,1738169957907894330,03 asa kayak tujuh bas istana,in,🇮🇩 00l she/her
2023-12-22,1738170599938413033,indonesia model negara negara kembang uang syariat ganjar mahfud top,in,Dumai
2023-12-22,1738169010771165688,pasang calon no urut 03 sat set banget dukung ganjar mahfud satset,in,Indonesia
2023-12-22,1738169150906994803,mari hitung blunder kosong malam wakil 03 sisa sumber blunder,in,Behind Wall Maria
2023-12-22,1738169323208978880,03 konsisten gimik busana,in,Earth
2023-12-22,1738169330200977447,03 gemas kostum,in,🐻🍀 
2023-12-22,1738169376522764624,kostum 03 unexpected banget woylah kaget lihat wkwk,in,ugm
2023-12-22,1738169384257093822,03 trik taruh,in,dedicated for shua centric
2023-12-22,1738169449721765894,dukung 03 banget wkwk,in,
2023-12-22,1738111822811853107,ganjar bowo kristen salat turun tionghoa bapak berontak perintah revolusioner republik indonesia,in,Indonesia
2023-12-22,1738112276039958847,tim kereta pengaruh misi kampanye amin kampanye anies muhaimin efek tim akomodasi marah lihat tim 03 prabu langsung pecat riak,in,
2023-12-22,1738105993127743499,moga tukung 03 pilih amin bos repot kqn,in,
2023-12-22,1738118347009802251,pintar waras dukung 03 kecuali bius tabah amplop,in,Indonesia 
2023-12-22,1738115501719773559,ganjar masya allah bu senang temu ganjar pranowo,in,Indonesia 
2023-12-22,1738115755517112462,tara utama ganjar mahfud pasang 03 gila,in,
2023-12-22,1738104374386458963,suudzoni pakai bahan serang kayak buzzer kubu 03 clear,in,"Kota Surabaya, Jawa Timur"
2023-12-22,1738099243578273939,eh 03 nama tpn tim menang nasional,in,𝕽𝖊𝖑𝖚𝖓𝖌 𝖍𝖆𝖙𝖎𝖒𝖚
2023-12-22,1738094018125603316,mantap banget mahfud cocok juluk pendekar hukum 3konomi,in,Kota auto pilot
2023-12-22,1738099623070511611,orang salut dukung 03 cantik banget bahasa,in,di hati kamu
2023-12-22,1738102972121510150,03 situasi dunia chaos kemarin pildun arah bu ketua suara butuh karakter kuat setir politik internasional dapat ya prioritas beda,in,
2023-12-22,1738103683693613280,pasang calon 03 bos,in,
2023-12-22,1738100427034595687,bhayangkara bina aman tertib masyarakat lurah tebet timur aipda tamam laksana jum at curhat rukun warga 03 lurah tebet timur dengar catat cari solusi keluh warga,in,Tebet Jakarta Selatan
2023-12-22,1738137462340501983,03 adik gede,in,
2023-12-22,1738137639839289411,03 degradasi laga,in,Indonesia
2023-12-22,1738136873699348524,damping kampanye calon presiden suami istri calon presiden 03,in,"Cianjur, Indonesia"
2023-12-22,1738140900319277255,ganjar nih dukung setia ganjar dukung hobbynya ganjar ayo teriak porno ganjar,in,
2023-12-22,1738140436748013799,teriak buzzer 03 wkwk ambil nasi bungkus,in,Named
2023-12-22,1738138943307317262,03 nyungsep percaya,in,"Cianjur, Indonesia"
2023-12-22,1738119143994634592,pasang nomor urut 03 gama ganjar mahfud mesin kuat ekonomi ri sih yuk simak pendekar hukum 3konomi,in,
2023-12-22,1738125830285652234,denny denny panic den kubu kali panic elektabilitas calon presiden melosot tajam den serang jokowi terus menjelek2kan jokowi keluarga dukung 03 senang bahagia sorak sorak bahagia he he he,in,
2023-12-22,1738125962225877210,oy nomor punggung 03,in,UNLABELED / DNF
2023-12-22,1738127813750964732,berani rumah tetangga ramai ramai senam2 dukung 03 duga sih,in,
2023-12-22,1738127934534430774,junjung pasang calon 03,in,
2023-12-22,1738286714781835679,paham dalam mahfud hukum ekonomi harap adil lapis masyarakat ganjar mahfud top,in,Surabaya
2023-12-22,1738338669893943716,investor rasa manfaat bijak ganjar mahfud prioritas lindung transparansi pasti hukum hebat,in,Bontang
2023-12-22,1738279643583779106,bantu roky gerung rg statment kisi2 gibran gibran mudah tko mahfud cak imin informasi bapak,in,Indonesia
2023-12-22,1738341037989634138,pimpin ganjar mahfud cipta landas kokoh cipta iklim usaha kondusif juara,in,Jayapura
2023-12-22,1738341035930177925,ganjar mahfud tawar pikir inovatif tingkat terima pajak berat masyarakat juara sat set,in,Tidore kepulauan
2023-12-22,1738341031140295108,ganjar mahfud jamin transparansi kelola uang negara top sat set,in,BALIKPAPAN
2023-12-22,1738341027541594208,ganjar mahfud aku pionir kuat kerangka hukum lindung uang negara praktik praktik korupsi cuci uang juara sat set,in,Magelang
2023-12-22,1738341004812677393,ganjar mahfud bicara bentuk sinergi sektor publik swasta jalan sistem pajak efektif top sat set,in,Bitung
2023-12-22,1738340983128129691,ganjar mahfud cipta iklim investasi kondusif tekan aman pasti hukum top,in,Tanjungpinang
2023-12-22,1738340975494430739,ganjar mahfud komitmen hilang birokrasi belit hambat laksana wajib paja top,in,Bandung
2023-12-22,1738340967382724988,optimalisasi sumber dapat ganjar mahfud bukti lanjut uang negara capai korban adil sosial top,in,Prabumulih
2023-12-22,1738340956762739009,wacana ganjar mahfud paja cipta harap wujud ubah positif layan pajak indonesia top sat set,in,Depok
2023-12-22,1738340948571312170,ganjar mahfud yakin tingkat optimalisasi sumber dapat negara hebat sat set,in,Madiun
2023-12-22,1738340932884496536,masyarakat optimis komitmen ganjar mahfud cipta bijak dukung tumbuh ekonomi lanjut juara sat set,in,TASIKMALAYA
