created_at,id_str,full_text,lang,location
2023-11-05,1721033503754850445,mas anies rasyid baswedan satu tunduk kuasa,in,"Yogyakarta, Indonesia"
2023-11-05,1721062884799922393,dukung calon presiden indonesia anies rasyid baswedan palestina,in,"Banjarnegara, Indonesia"
2023-11-05,1720993448889851921,tokoh hadir acara gelar monas salah satu anies rasyid baswedan kapasitas tamu undang duga nama beliau riuh serta elak,in,"London, England"
2023-11-05,1721294576403521910,geiz kawan anis bela anies ancol kasar banget bhsnya zaman pilih presiden anis cari panggung manfaat momen anis acara palestina ambil sempat malu kampanye terslubunng gratis,in,
2023-11-05,1721289979660583183,main sportif mimpi putra mahkota menang lihat kecendrungan masyarakat harap ganjar anies menang pilih presiden,in,Anti Penguasa Tirani & Tamak
2023-11-05,1721289889025859599,calon wakil presiden gus mandiri pangan salah program strategis pasang amin janji janji calon wakil presiden cak imin menang pilih presiden,in,"Jakarta Selatan, DKI Jakarta"
2023-11-05,1721066846240256397,anies rasyid baswedan berani mantap banget anies rasyid baswedan takut musuh islam,in,Bekasi
2023-11-05,1721311317506535458,anies anieser tengkar parah indonesia ajang kampanye pilih presiden malu,in,
2023-11-05,1721195494255567156,anies kali keok pilih presiden bilang menang rakyat suka calon wakil presiden tukang bohong cela mencle munafik,in,
2023-11-05,1721315686847557997,anies sibuk pilih presiden lupa urus banjir jakarta,in,
2023-11-05,1721196244255555659,anies enak men istimewa sibuk sempat hadir hadir batas orasi manusia panggung pilih presiden oi,in,
2023-11-05,1721208784650158147,selagi anis komisi pemelihan bilang pilih presiden fokus jakarta,in,Indonesia
2023-11-05,1721213707513163844,ganjar signifikan tinggal peabowo pilih presiden menang putar anies baswedan amin,in,
2023-11-05,1721215894616215678,anies moga bela palestinanya hati tuju cari suara pilih presiden,in,Di nda dimanakah ko brada
2023-11-05,1721316079790932397,simulasi pilih presiden nama prabowo gibran unggul ganjar mahfud prabowo gibran unggul hadap anies muhaimin,in,
2023-11-05,1721125568228549057,jajah dunia hapus merdeka palestina niscaya allahu akbar dukung palestina anies cak imin pasang emoticon semangka akun media sosial,in,
2023-11-05,1721010809009242397,pekik takbir getar anies rasyid baswedan tengah laut manusia aksi merinding dengar anies mode orasi,in,"London, England"
2023-11-05,1721152438567329792,anies muhaimin calon presiden calon wakil presiden dorong ekonomi rakyat jiwa pimpin jaga dukung,in,"Jawa Tengah, Indonesia"
2023-11-05,1721145383051780400,duta palestina indonesia zuhair al shun calon wakil presiden ubah gus imin komitmen dukung merdeka palestina kirim bantu manusia masyarakat palestina,in,"Depok, Indonesia"
2023-11-05,1721126260360061163,himbauan mahfudz md pilih pimpin sesuai sifat nabi muhammad saw sidiq amanah fatonah insyaallah pasang amin anies dekat sifat,in,"Cengkareng, Indonesia"
2023-11-05,1721163481960054881,rakyat ubah bangsa amin anies muhaimin dorong ubah nyata,in,INDONESIA
2023-11-05,1721114937224048991,salah visi misi anies muhaimin amin aktor libat aktif kampanye damai dunia israel palestina gus imin apa indonesia dukung palestina upaya palestina,in,"DKI Jakarta, Indonesia"
2023-11-05,1721053762876506249,bacawapres koalisi ubah muhaimin iskandara cak imin kunjung kelompok tani desa prisen klaten jawa kunjung,in,
2023-11-05,1721129430226182266,cak imin panglima santri ragu peduli umat palestina pokok gas pol gus muhaimin peduli umat,in,"Cirebon, Jawa Barat"
2023-11-05,1721105776721457587,mantap agenda padat amin mas anies selesai monas langsung makassar hadir ikat cendekiawan muslim indonesia indonesia sore gus hadir silahturahmi tani klaten delanggu jawa gaspol ubah amin menang indonesia senang,in,
2023-11-06,1721316547736879455,hater cebong framing mas anies antek wef anies baswedan acara aksi bela palestina calon presiden mas acara bela palestina,in,
2023-11-06,1721454394577924469,ketua dasar kena pajak partai nasional demokrat ketua dpw partai nasional demokrat aceh teuku taufiqulhadi naik elektabilitas anies niscaya bukti tiap kunjung anies baswedan daerah penuh masyarakat sambut ubah,in,"ÜT: -6.177799,106.843475"
2023-11-06,1721422670842208564,amin indonesia amin menang indonesia senang berkah barakat adil makmur anies,in,
2023-11-06,1721501383655035290,bacapres anies rasyid baswedan segeran umum nama nama susun tim menang sebut risi orang orang pilih superhero sumber,in,Jakarta - Indonesia
2023-11-06,1721327857946034600,serta anies baswedan keluarga hadir aksi bela palestina monas we are sending a message of peace to the world free palestina occupation no more,in,Jakarta Capital Region
2023-11-06,1721495965289574865,anies baswedan diam zionisme israel bantai palestina,in,
2023-11-06,1721431910235435503,komentar anies orasi aksi bela palestina kemarin insyaallah amin,in,
2023-11-06,1721385214327529771,masya allah barakallah momen calon presiden koalisi ubah anies baswedan pusaka kunjung pondok pesantren takmirul islam surakarta jawa pusaka tongkat bintang bahan kayu sultan agung mushaf alquran tulis,in,Indonesia 
2023-11-06,1721474431858753881,pokok apa jegal anies sadar gaung nama anies rasyid baswedan lampau,in,Bandar Lampung - Indonesia
2023-11-06,1721383498580365489,bang ramzi bicara anies ya ng anies mantap bang ramzi,in,
2023-11-06,1721346640886522194,pikir anies sosok jaga lembut ucap halus intonasi pidato aksi panggung kemarin pikir ubah dengar mulut beliau,in,"London, England"
2023-11-06,1721398599245062456,lepas pilih presiden pengaruh semangat buka dunia tolak peajajahan israel palestina anies rasyid baswedan,in,Bandar Lampung - Indonesia
2023-11-06,1721324441899340148,anies rasyid baswedan aksi bela palestina orasi penuh semangat peduli ekspresi serta dukung orator beda beda spontan bangga lazim kerumun massa larang,in,Java Island Tengah
2023-11-06,1721405782988927220,calon presiden koalisi ubah anies baswedan resmi kampung amin panilih jember jawa timur sambut anies ada kampung wujud harap warga ubah tara adil harap,in,"ÜT: -6.177799,106.843475"
2023-11-06,1721643971406074206,indonesia stadion jis megah maju negara negara maju dunia pilih anies rasyid baswedan,in,
2023-11-06,1721593382684983679,aktivis aisyiyah izin rumah lantai milik kantor menang amin yogyakarta harap anies baswedan muhaimin iskandar menang menang pasang amin jaga pilih,in,
2023-11-06,1721502761060364319,insya allah anies rasyid baswedan presiden,in,"Balikpapan, Kalimantan Timur"
2023-11-06,1721428760749375902,berkat tangan dingin anies rasyid baswedan,in,"Tangerang, Indonesia"
2023-11-06,1721416797164077240,viralkan orasi anies rasyid baswedan monas jakarta negara satu republik indonesia bela palestina,in,
2023-11-06,1721461328592949630,partai umat in sha allah cepat proses adil indonesia anies rasyid baswedan,in,indonesia
2023-11-06,1721354150922064278,pagi minum kopi baca koran literasi anies,in,
2023-11-06,1721585582881529861,kasihan banget sepi wkwk moga hidayah pilih anies rasyid baswedan,in,
2023-11-06,1721461453302198355,anies ikat cendekiawan muslim indonesia prof jimly nama anies baswedan lo anies baswedan ikat cendekiawan muslim indonesia,in,Indonesia 
2023-11-06,1721406039390847145,smrc simulasi pasang calon presiden calon wakil presiden anies baswedan muhaimin iskandar cak imin prabowo subianto erick thohir ganjar pranowo ridwan kamil prabowo subianto,in,
2023-11-06,1721468052901114231,rugi besar kubu prabowo dukung gambar foto prabowo tranfer selektif pilih pimpin baik jelek anies rasyid baswedan,in,Singapore
2023-11-06,1721323935864881224,calon presiden anies rasyid baswedan papar program tentu arah indonesia giat silaturahim rapat kerja ikat cendikiawan muslim indonesia ikat cendekiawan muslim indonesia makassar sulawesi selatan,in,
2023-11-06,1721510765562335521,fahri hamzah bohong hatinuraninya gensi jadi gelora partai usung anies rasyid baswedan gesturnya fahri aqidahmu dosa salam anies mata,in,
2023-11-06,1721513305892909416,ucap anies gemetar ataw keseleo ataw salah ataw kes gugup ahay retorika sederhana bentuk jujur asli tambah kurang sedikit dengar klise sengau fonetik,in,
2023-11-06,1721464045633782038,calon wakil presiden muhaimin iskandar alias cak imin aku harap nomor urut pilih presiden dapat berita tarik via whatsapp follow whatsapp channel liputan6,in,Jakarta
2023-11-06,1721678733529206993,panglima tempur pilih presiden ustaz sejarah antar anies gubernur bantah moga pimpin partai koalisi amin timbang amin,in,Jakarta 
2023-11-06,1721676703070814649,hujat dibully nilai buncit hasil survei pilih anies baswedan pilih presiden beliau kandidat calon presiden,in,Jakarta Indonesia
2023-11-06,1721675047117713828,prihatin koalisi menang jatah menteri susilo bambang yudhoyono turun derajat negarawan moga anis menang pilih presiden presiden ri,in,Karawang
2023-11-06,1721667269619794185,kondisi pilih presiden hasil survei suara pilih anies ganjar prabowo golong putih hitung golong putih putar,in,Cimahi
2023-11-06,1721427424146247864,dengar suara akar rumput nahdliyin mahfud wakil pribadi cak imin wakil nu partai bangkit bangsa,in,
2023-11-06,1721498930373079470,elektabilitas calon presiden calon presiden anies baswedan moncer jawa timur jawa timur gandeng ketua partai bangkit bangsa partai bangkit bangsa muhaimin iskandar alias cak imin sumber,in,Jakarta - Indonesia
2023-11-07,1721821572376449535,fenomena muncul anies rasyid baswedan abdul muhaimin iskandar konteks notonegoro,in,
2023-11-07,1721758007535808789,anies rasyid baswedan non pribumi etnis arab totok jujur iblis tahta konteks prof jimly sadar anies etnis arab totok upaya keras gera politik rebut tahta politik negara satu republik indonesia milik pribumi,in,"Bogor, Jawa Barat, Indonesia."
2023-11-07,1721796023771926796,indonesia negara muslim besar dunia masyarakat harap anies rasyid bawesdan presiden,in,
2023-11-07,1721797910118252998,muda cerdas pilih amin anies baswedan muhaimin iskandar,in,Indonesia 
2023-11-07,1721689901677351033,smile abw kalimantan menang amin anies,in,
2023-11-07,1721789348365160535,mas anies hadir maulid nabi muhammad yayasan darul musthofa al madinatul munawwaroh haul quthbil anfas al habib umar al athos orang orang,in,
2023-11-07,1721904943207268490,bukti gibran maju pilih presiden hasil langgar etik mk kubu anies tantang prabowo ganti calon wakil presiden,in,
2023-11-07,1721844178831937894,tani makmur mandiri pangan guna ketua dasar kena pajak partai bangkit bangsa gus imin nilai mandiri pangan makmur sejahtera tani,in,"DKI Jakarta, Indonesia"
2023-11-07,1721686086861336865,cak imin hadir unisma,in,Indonesia 
2023-11-07,1722029008190353864,anies main menang pilih presiden tani makmur,in,
2023-11-07,1721933263575605333,prabowo presiden ketimbang anies buruk buruk prabowo buruk anies pilih presiden pilih baik pilih presiden tuju jahat kuasa,in,"Kabanjahe, Indonesia"
2023-11-07,1721940039423385614,anies tanda tanda kiamat perang bencana alam dahsyat tanda tanda pilih presiden ya inap turun ketemu warga,in,"Centurion, South Africa"
2023-11-07,1721953437125099720,jurus debat data data konter fitnah2 anies keluar sabar tonton debat pilih presiden,in,Di Sini Ajeee
2023-11-07,1722008490896392634,ha ha anies menang pilih presiden ri putar fair,in,
2023-11-08,1722399299097772522,anies allah gagal jahat licik curang laku jokowi rekan menang jago pilih presiden semiga allah taqdirkan pasang amin menang,in,
2023-11-08,1722392942638440525,jejak prestasi anies baswedan menteri didik budaya uji nasional syarat kelulus uji nasional bas komputer ajar maestro klarifikasi tidur wasit yunus dior anwar usman ami awards amin pilih presiden viral rawan jumat berkah imin,in,Jakarta
2023-11-08,1722389209787547744,lo fix maju ganjar prabowo anis calon mesti wajib pilih rakyat cerdas bukti pilih presiden rakyat menang salah satu protes tolol,in,Singapore
2023-11-08,1722377609194131772,anies terap daerah khusus ibukota jakarta moga amin sukses menang pilih presiden,in,"Gresik, Indonesia"
2023-11-08,1722252582880760247,tang anies jakarta nama panggung dunia pimpin kaleng kaleng visioner penuh gagas bayang wenang pimpin indonesia hitung indonesia dunia internasional,in,"London, England"
2023-11-08,1722117494633386121,jis puji latih timnas brasil anies baswedan remeh karya anak bangsa,in,
2023-11-08,1722375301270048813,kritik anies jokowi subsidi salah sasar utang gunung,in,
2023-11-08,1722273553196703967,anies rasyid baswedan politik negeri jalan bentuk kontribusi urus dunia transaksional,in,"Palmerah, Jakarta"
2023-11-08,1722081634533671019,pilih legislatif serah partai pilih presiden anies rasyid naswedan muhaimin iskandar,in,
2023-11-08,1722244729289736489,anak anak palestina kelompok gaza fatah susah bawa lihat hidup ratus ribu tinggal satu tenang teduh bawa alam pulang anies,in,💕
2023-11-08,1722213745609638116,orang paham terpana jawaban2 beliau anies rasyid baswedan,in,
2023-11-08,1722159542946107410,pidato calon presiden republik indonesia anies rasyid baswedan arah strategi politik,in,Jogja Tetap Istimewa
2023-11-08,1722095147683561831,nasional demokrat surya paloh jauh tim sukses anies cak imin top,in,"DKI Jakarta, Indonesia"
2023-11-08,1722145462353031460,lengkap dukung anies muhaimin din samsudin dukung resmi amin partai adil sejahtera mrpkan representasi muhamadiyah organisasi agama islam besar nu,in,
2023-11-08,1722051999183884658,jis kenal anies insyaallah amin jadi stadion indonesia standar federation of international football association internasional bangun orang indonesia tenaga kerja asing,in,
2023-11-08,1722389478814400615,tanggap mas anies karya anak bangsa kagum latih brazil jis cerita cerita jis catat sejarah putus,in,
2023-11-08,1722197396275569080,calon presiden anies rasyid baswedan buka suara putus henti ketua mahkamah konstitusi anwar usman majelis hormat mahkamah konstitusi mkmk sumber,in,Jakarta - Indonesia
2023-11-08,1722145591810249107,anies baswedan realisasi program serap tenaga kerja ubah hapus timpang beliau kualitas,in,Indonesia 
2023-11-08,1722162399770456216,jelas kritis cerdas anies baswedan teknokrasi usaha syarat pimpin percaya ilmu tahu,in,Indonesia 
2023-11-08,1722210213833724203,anies baswedan anies media puji timnas brasil sebut respon jujur objektif insan sepak bola dunia karya anak bangsa indonesia unduh app store play store,in,
2023-11-08,1722150714959638548,marak pinjol anies baswedan kembali peran koperasi,in,Indonesia
2023-11-08,1722135613342949577,tenang anies dagang pasar dukung menang amin,in,
2023-11-08,1722289480068108742,etika anies baswedan calon presiden undang jalan dahulu tuan rumah,in,
2023-11-08,1722123023728452068,bacapres anies hadir ingat maulid nabi muhammad majelis darul musthofa al madinatul munawaroh jakarta selatan anies mohon doa restu ulama urus jemaah terus juang visi misi adil bangun indonesia unduh,in,
2023-11-08,1722063746317816258,tani wajib prioritas utama adil sedia pupuk air bibit harga jual rugi tani tani amin prioritas nasional wujud makmur swasembada pangan anies,in,
2023-11-08,1722147228859723922,calon presiden bacapres anies rasyid baswedan timpang anggur selesai iring upaya akselerasi tumbuh ekonomi indonesia sumber,in,Jakarta - Indonesia
